Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
434,41060,57,4.0,5,450000.0,314999.96875,313471.3125,0.3000000694444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
435,41060,57,4.0,6,450000.0,314999.96875,313471.3125,0.3000000694444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
436,41060,57,4.0,7,450000.0,314999.96875,313471.3125,0.3000000694444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
437,41060,57,4.0,8,450000.0,314999.96875,313471.3125,0.3000000694444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
438,41060,57,4.0,9,450000.0,314999.96875,313471.3125,0.3000000694444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
439,41060,57,5.0,10,450000.0,324945.59375,313471.3125,0.2778986805555555,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
440,41060,57,5.0,11,450000.0,324945.59375,313471.3125,0.2778986805555555,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
441,41060,57,5.0,12,450000.0,324945.59375,313471.3125,0.2778986805555555,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
442,41060,57,10.0,13,450000.0,354759.5625,313471.3125,0.2116454166666666,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
443,41060,57,17.0,14,450000.0,334669.34375,313471.3125,0.2562903472222222,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
444,41060,57,17.0,15,450000.0,334669.34375,313471.3125,0.2562903472222222,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
445,41060,57,23.0,16,450000.0,319739.8125,313471.3125,0.2894670833333333,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
446,41060,57,36.0,17,450000.0,325926.8125,313471.3125,0.2757181944444444,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
447,41060,57,44.0,18,450000.0,330721.96875,313471.3125,0.2650622916666666,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
448,41060,57,66.0,19,450000.0,323622.375,313471.3125,0.2808391666666666,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
449,41060,57,80.0,20,450000.0,357120.1875,313471.3125,0.2063995833333333,0.3033970833333333,45.639014,-94.557879,4.0,2.0,0.0,2218.0,21.0,35684 219th AVE,,,,574963.9995312558,0.277697776736124
450,41060,92,54.0,5,189900.0,229739.765625,193973.8125,0.209793394549763,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
451,41060,92,66.0,6,189900.0,248878.078125,193973.8125,0.3105743977093207,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
452,41060,92,72.0,7,189900.0,225145.09375,193973.8125,0.1855981766719326,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
453,41060,92,74.0,8,189900.0,222100.0,193973.8125,0.1695629278567667,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
454,41060,92,74.0,9,189900.0,222100.0,193973.8125,0.1695629278567667,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
455,41060,92,74.0,10,189900.0,222100.0,193973.8125,0.1695629278567667,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
456,41060,92,74.0,11,189900.0,222100.0,193973.8125,0.1695629278567667,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
457,41060,92,74.0,12,189900.0,222100.0,193973.8125,0.1695629278567667,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
458,41060,92,75.0,13,189900.0,210250.421875,193973.8125,0.1071638855976829,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
459,41060,92,80.0,14,189900.0,224549.546875,193973.8125,0.1824620688520273,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
460,41060,92,80.0,15,189900.0,224549.546875,193973.8125,0.1824620688520273,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
461,41060,92,83.0,16,189900.0,213627.9375,193973.8125,0.124949644549763,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
462,41060,92,85.0,17,189900.0,211448.796875,193973.8125,0.1134744437862032,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
463,41060,92,88.0,18,189900.0,220348.0625,193973.8125,0.1603373486045287,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
464,41060,92,90.0,19,189900.0,209035.515625,193973.8125,0.1007662750131648,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
465,41060,92,93.0,20,189900.0,249537.6875,193973.8125,0.3140478541337546,0.0214524091627172,45.549158,-94.184287,2.0,1.0,1.0,1623.0,72.0,2139 jamary PL,,,,421242.5697944238,1.21823364820655
466,41060,102,55.0,5,109900.0,242877.65625,232262.125,1.2099877729754325,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
467,41060,102,65.0,6,109900.0,263329.6875,232262.125,1.396084508644222,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
468,41060,102,73.0,7,109900.0,261510.234375,232262.125,1.3795289752047315,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
469,41060,102,76.0,8,109900.0,262655.25,232262.125,1.3899476797088262,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
470,41060,102,76.0,9,109900.0,262655.25,232262.125,1.3899476797088262,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
471,41060,102,76.0,10,109900.0,262655.25,232262.125,1.3899476797088262,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
472,41060,102,76.0,11,109900.0,262655.25,232262.125,1.3899476797088262,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
473,41060,102,76.0,12,109900.0,262655.25,232262.125,1.3899476797088262,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
474,41060,102,80.0,13,109900.0,226288.65625,232262.125,1.059041458143767,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
475,41060,102,82.0,14,109900.0,229217.640625,232262.125,1.08569281733394,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
476,41060,102,83.0,15,109900.0,223887.5,232262.125,1.0371929026387623,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
477,41060,102,84.0,16,109900.0,208228.1875,232262.125,0.894705982711556,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
478,41060,102,86.0,17,109900.0,221893.28125,232262.125,1.019047145131938,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
479,41060,102,90.0,18,109900.0,224488.265625,232262.125,1.042659377843494,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
480,41060,102,94.0,19,109900.0,229498.453125,232262.125,1.0882479811191992,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
481,41060,102,94.0,20,109900.0,229498.453125,232262.125,1.0882479811191992,1.1133951319381257,45.56026077270508,-94.19670867919922,1.0,1.0,0.0,684.0,78.0,348 32nd AVE N,,,,177529.2161055982,0.615370483217454
482,41060,0,4.0,5,324900.0,449999.90625,247601.3125,0.3850412626962142,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
483,41060,0,4.0,6,324900.0,449999.90625,247601.3125,0.3850412626962142,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
484,41060,0,4.0,7,324900.0,449999.90625,247601.3125,0.3850412626962142,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
485,41060,0,4.0,8,324900.0,449999.90625,247601.3125,0.3850412626962142,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
486,41060,0,5.0,9,324900.0,449999.8125,247601.3125,0.385040974145891,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
487,41060,0,5.0,10,324900.0,449999.8125,247601.3125,0.385040974145891,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
488,41060,0,5.0,11,324900.0,449999.8125,247601.3125,0.385040974145891,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
489,41060,0,5.0,12,324900.0,449999.8125,247601.3125,0.385040974145891,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
490,41060,0,8.0,13,324900.0,338598.625,247601.3125,0.0421625884887657,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
491,41060,0,13.0,14,324900.0,353848.15625,247601.3125,0.0890986649738381,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
492,41060,0,17.0,15,324900.0,301222.375,247601.3125,0.0728766543551862,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
493,41060,0,21.0,16,324900.0,303515.09375,247601.3125,0.0658199638350261,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
494,41060,0,30.0,17,324900.0,324338.375,247601.3125,0.0017286088027085,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
495,41060,0,39.0,18,324900.0,294340.53125,247601.3125,0.0940580755617113,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
496,41060,0,52.0,19,324900.0,243580.234375,247601.3125,0.2502916762850107,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
497,41060,0,69.0,20,324900.0,255839.8125,247601.3125,0.2125582871652816,0.2379153200984918,45.63948,-94.568866,5.0,2.0,0.0,2288.0,50.0,430 meyer AVE,,,,600089.1696412263,0.8469965209025124
498,41060,20,3.0,5,239900.0,189900.046875,232963.8125,0.2084199796790329,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
499,41060,20,3.0,6,239900.0,189900.046875,232963.8125,0.2084199796790329,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
500,41060,20,3.0,7,239900.0,189900.046875,232963.8125,0.2084199796790329,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
501,41060,20,4.0,8,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
502,41060,20,4.0,9,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
503,41060,20,4.0,10,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
504,41060,20,4.0,11,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
505,41060,20,4.0,12,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
506,41060,20,6.0,13,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
507,41060,20,7.0,14,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
508,41060,20,8.0,15,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
509,41060,20,8.0,16,239900.0,189900.015625,232963.8125,0.2084201099416423,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
510,41060,20,9.0,17,239900.0,189156.796875,232963.8125,0.2115181455814923,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
511,41060,20,9.0,18,239900.0,189156.796875,232963.8125,0.2115181455814923,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
512,41060,20,9.0,19,239900.0,189156.796875,232963.8125,0.2115181455814923,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
513,41060,20,9.0,20,239900.0,189156.796875,232963.8125,0.2115181455814923,0.0289128282617757,45.67324,-94.819715,2.0,1.0,0.0,1325.0,127.0,309 2nd ST SW,,,,345610.051216338,0.44064214762958737
514,41060,91,62.0,5,534900.0,428464.09375,498883.84375,0.1989828122078893,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
515,41060,91,64.0,6,534900.0,520565.09375,498883.84375,0.0267992264909328,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
516,41060,91,66.0,7,534900.0,524551.375,498883.84375,0.0193468405309403,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
517,41060,91,72.0,8,534900.0,522973.53125,498883.84375,0.0222966325481398,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
518,41060,91,75.0,9,534900.0,526694.25,498883.84375,0.0153407178911946,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
519,41060,91,76.0,10,534900.0,540355.3125,498883.84375,0.0101987521031968,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
520,41060,91,76.0,11,534900.0,540355.3125,498883.84375,0.0101987521031968,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
521,41060,91,80.0,12,534900.0,529341.4375,498883.84375,0.0103917788371658,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
522,41060,91,82.0,13,534900.0,526257.4375,498883.84375,0.016157342493924,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
523,41060,91,82.0,14,534900.0,526257.4375,498883.84375,0.016157342493924,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
524,41060,91,83.0,15,534900.0,542281.5,498883.84375,0.0137997756590016,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
525,41060,91,85.0,16,534900.0,540874.1875,498883.84375,0.0111687932323798,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
526,41060,91,91.0,17,534900.0,518891.96875,498883.84375,0.0299271475976818,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
527,41060,91,93.0,18,534900.0,501980.90625,498883.84375,0.0615425196298373,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
528,41060,91,93.0,19,534900.0,501980.90625,498883.84375,0.0615425196298373,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
529,41060,91,95.0,20,534900.0,505113.53125,498883.84375,0.0556860511310525,0.0673325037390166,45.564776,-94.234838,3.0,1.0,0.0,1928.0,0.0,5851 rivers edge DR,,,,500403.9892567154,0.06449057906764741
530,41060,43,16.0,5,539900.0,379713.0,330923.90625,0.2966975365808483,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
531,41060,43,29.0,6,539900.0,343201.25,330923.90625,0.3643244119281348,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
532,41060,43,49.0,7,539900.0,346044.09375,330923.90625,0.3590589113724763,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
533,41060,43,64.0,8,539900.0,348719.8125,330923.90625,0.3541029588812743,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
534,41060,43,67.0,9,539900.0,343034.84375,330923.90625,0.3646326287275421,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
535,41060,43,71.0,10,539900.0,461256.75,330923.90625,0.1456626227079088,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
536,41060,43,73.0,11,539900.0,425851.375,330923.90625,0.2112402759770328,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
537,41060,43,80.0,12,539900.0,477354.5625,330923.90625,0.1158463372846823,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
538,41060,43,83.0,13,539900.0,476674.46875,330923.90625,0.1171060034265604,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
539,41060,43,87.0,14,539900.0,433906.25,330923.90625,0.1963210779774032,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
540,41060,43,88.0,15,539900.0,460230.8125,330923.90625,0.1475628588627523,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
541,41060,43,90.0,16,539900.0,461527.6875,330923.90625,0.1451607936654936,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
542,41060,43,91.0,17,539900.0,463002.46875,330923.90625,0.1424292114280422,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
543,41060,43,91.0,18,539900.0,463002.46875,330923.90625,0.1424292114280422,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
544,41060,43,92.0,19,539900.0,460727.15625,330923.90625,0.1466435335247268,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
545,41060,43,93.0,20,539900.0,458871.15625,330923.90625,0.150081207167994,0.3870644448045934,45.545144,-94.311301,3.0,1.0,0.0,1852.0,0.0,1108 lanigan WY SW,,,,481934.4797004641,0.10736343822844209
546,41060,76,57.0,5,599000.0,557381.0625,682479.75,0.0694806969949916,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
547,41060,76,61.0,6,599000.0,549635.375,682479.75,0.0824117278797996,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
548,41060,76,67.0,7,599000.0,557962.25,682479.75,0.0685104340567612,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
549,41060,76,71.0,8,599000.0,551776.4375,682479.75,0.0788373330550918,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
550,41060,76,72.0,9,599000.0,524558.625,682479.75,0.1242760851419031,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
551,41060,76,73.0,10,599000.0,533509.625,682479.75,0.1093328464106844,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
552,41060,76,74.0,11,599000.0,538992.75,682479.75,0.1001790484140233,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
553,41060,76,75.0,12,599000.0,542778.6875,682479.75,0.0938586185308848,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
554,41060,76,75.0,13,599000.0,542778.6875,682479.75,0.0938586185308848,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
555,41060,76,76.0,14,599000.0,551807.9375,682479.75,0.078784745409015,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
556,41060,76,82.0,15,599000.0,541402.5,682479.75,0.0961560934891485,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
557,41060,76,82.0,16,599000.0,541402.5,682479.75,0.0961560934891485,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
558,41060,76,84.0,17,599000.0,543130.5,682479.75,0.0932712854757929,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
559,41060,76,84.0,18,599000.0,543130.5,682479.75,0.0932712854757929,0.1393651919866444,45.586435,-94.180514,3.0,2.0,1.0,2120.0,1.0,2011 FRST CT,,,,550236.7516723219,0.08140776014637408
